0.14293499, 0.052610964, -0.031074064, -0.094074279, -0.00036179999, -0.027592737, 0.198622, -0.092947423, -0.11824325, -0.073813856, 0.055284567, 0.030453889, 0.023685448, 0.018788416, 0.061171602, 0.042198092, -0.049021151, 0.076372311, 0.01498435, 0.065628357, 0.092345461, -0.13036127, 0.064365357, 0.14088948, -0.10102938, -0.012932942, -0.030991437, 0.15263855, -0.001301531, -0.058527533, 0.0073821186, 0.034132961, -0.062342651, -0.15178783, -0.025227515, 0.0018121389, -0.036061376, 0.095066145, -0.0010795462, 0.048672743, -0.029452046, -0.064196639, 0.042870019, 0.04979581, -0.016870584, 0.056372192, -0.041271731, 0.19038625, -0.068494126, -0.087489709, -0.050456025, -0.028511651, -0.075730935, 0.12354621, 0.075371489, -0.059928305, 0.15802687, -0.13444594, 0.14099379, 0.027741753, -0.088263452, 0.047863685, 0.024829168, -0.020684876, -0.12576981, -0.17302786, -0.10539574, 0.02973764, -0.050915938, 0.059707239, -0.13273393, 0.027776022, 0.1285138, 0.032140821, 0.094378449, 0.026446652, -0.076468952, -0.023300163, 0.09692432, 0.017281858, -0.015045215, 0.11214633, -0.15272699, -0.040807713, -0.07748317, 0.1882074, 0.068690114, -0.14526777, -0.044963147, -0.081007041, -0.032299835, 0.00018123182, 0.10778353, 0.02111209, -0.060802761, 0.046002604, -0.0040001622, 0.015533754, 0.057777375, -0.14312068, 0.081271648, 0.044632535, -0.032323394, 0.17799285, 0.023714565, 0.007857752, 0.082808979, -0.20815179, -4.9893468e-05, -0.093276024, 0.13925686, -0.15648481, 0.062763371, -0.028676635, 0.030988323, -0.025388205, 0.04091277, -0.038081463, 0.24158557, 0.051357705, -0.011065258, 0.22754712, 0.051477194, -0.054638561, -0.077161886, -0.038519766, -0.070857689, -0.087031536, 0.050188445, -0.091398709, 0.11043897, -0.019231578, -0.11995671, -0.13000205, -0.11942201, 0.14330165, 0.058227926, 0.14191858, -0.045472469, -0.029613104, 0.042699184, -0.048208807, 0.10774576, 0.067051694, 0.14701706, 0.14450969, -0.14379874, -0.049137216, -0.0040954747, -0.087668404, -0.025285969, 0.1251348, -0.064606711, 0.087150142, 0.017138932, 0.094035938, -0.032247495, 0.051375944, -0.095476151, 0.029242994, 0.11394428, 0.0078890873, 0.12269378, 0.036078826, 0.13093433, 0.094538853, -0.11000083, 0.010124534, -0.038085748, 0.022969885, 0.13714921, -0.11135542, 0.013054851, 0.016751751, 0.020408573, 0.031763453, -0.071657643, -0.09799429, 0.02998196, -0.13877906, -0.1244908, 0.039815806, 0.0050658067, 0.046266299, 0.14635342, -0.047915719, -0.11124817, 0.060796428, -0.15084603, -0.083782725, 0.093471371, -0.0013193891, -0.056488983, 0.0057785586, -0.13869326, -0.13247572, -0.073491901, 0.10224713, -0.00028987922, -0.043573026, 0.12523811, -0.051271968, 0.006701733, 0.0035190347, 0.084184945, 0.13001201, -0.12696546, -0.14609389, -0.11258411, 0.14660841, 0.025276937, 0.025506863, -0.031018587, -0.092165217, -0.12080397, 0.033015221, 0.037596874, -0.038605075, -0.013385842, -0.042401008, -0.12950347, -0.1368228, -0.11772285, 0.13310747, -0.030455273, 0.11218064, -0.1494042, 0.12209146, -0.001320569, -0.11327887, 0.075263917, 0.12889342, -0.12246051, 0.0061087748, -0.14735317, 0.064462282, -0.0079738162, 0.020189596, -0.054799818, -0.051779278, -0.057657719, 0.068828352, -0.015736327, -0.12679453, -0.13495891, 0.094415486, -0.014058736, -0.052305166, 0.13831025, -0.0095162746, -0.0052579781, -0.031605829, 0.07001733, -0.14151098, 0.039860159, -0.012073199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.01251588, 0.055526786, -0.078079037, -0.020390032, 0.055577356, 0.0054737073, -0.051266551, -0.082223311, 0.064283788, -0.098582216, 0.13783763, 0.040046576, 0.010922377, 0.075872652, -0.14583996, -0.18998984, 0.05210679, -0.094265997, -0.13090713, -0.043104939, -0.052405253, 0.087124854, 0.056988131, -0.02065929, 0.13413192, -0.018473271, 0.077919357, 0.072650187, -0.13222617, -0.0091558201, -0.068433613, -0.10153954, 0.13680318, 0.037160177, -0.10655582, -0.039580364, 0.050477169, -0.06858623, 0.041332949, -0.0034057887, -0.13663171, -0.017341254, -0.016059374, 0.094916515, 0.040853459, -0.13560154, 0.066806316, 0.084301606, -0.10882484, -0.044586796, -0.058393739, 0.18046215, -0.026491463, 0.041149803, -0.011011487, -0.0099751875, -0.07994131, -0.092975505, 0.018136246, 0.12000827, 0.07059931, -0.045236602, -0.050549623, -0.065309353, -0.17300035, -0.0060419333, -0.12014175, -0.012377524, -0.042236239, 0.064047679, 0.050092068, -0.011747591, 0.052623186, 0.11537271, -0.10850637, -0.1787014, -0.05018504, 0.0012491901, 0.096258476, 0.092265412, 0.072354026, 0.25269857, -0.050882708, -0.17541362, 0.1396675, 0.10340244, -0.039468106, 0.027105279, -0.066346437, 0.0049580093, 0.058065087, 0.11597205, 0.014975609, -0.063838691, -0.11329985, 0.024721369, -0.0060100509, -0.024989342, 0.0017753625, -0.096792027, 0.070442632, 0.1063826, 0.14908141, -0.051690415, -0.028051199, -0.058378611, 0.096720591, -0.050235163, 0.15742362, -0.0084010614, -0.13681225, -0.0340271, 0.11935255, -0.015334843, 0.056198008, 0.092404641, 0.18829232, -0.09764275, -0.010285871, -0.099786051, -0.076288879, 0.1898004, 0.09743201, -0.0062818206, 0.020465974, -0.10835442, 0.045193702, -0.096826896, 1
0.063774876, -0.10771675, -0.038139503, -0.091488346, -0.099071495, -0.021856146, -0.0019697393, -0.046605863, 0.06038243, -0.057495717, 0.079321332, 0.1088251, -0.044148933, 0.018809374, -0.094679676, 0.11501447, 0.024281634, 0.134931, 0.013872632, 0.026739914, 0.1240138, -0.095744208, 0.01183775, -0.022922611, 0.056612484, -0.10095982, -0.070389144, 0.031777445, -0.067546368, -0.075870566, -0.19874881, -0.008175794, 0.024906686, 0.17827064, -0.14644326, -0.071731269, -0.047321271, 0.10673437, 0.13598542, -0.016957434, -0.052448668, -0.03716493, 0.044104423, 0.042307094, -0.041586634, -0.089974053, 0.12153164, 0.10692091, -0.14826769, 0.056259856, -0.025547223, -0.13084178, -0.02219251, 0.15585953, -0.049998034, 0.07803303, -0.065688968, 0.089328185, 0.13870612, 0.033523489, 0.077582516, 0.046037208, -0.02122817, 0.075622424, -0.093327709, 0.034891777, -0.02338429, -0.046404492, -0.025648484, -0.0056232046, 0.051730085, 0.048082404, -0.075423412, 0.073604926, -0.10829817, 0.029380729, -0.047308523, -0.058402508, 0.16871369, -0.025755858, 0.17176208, 0.081452951, -0.14759284, 0.13140115, 0.03346616, 0.20068097, -0.036987249, 0.016031165, 0.072312139, 0.10831941, -0.0013114247, 0.13304538, -0.066153161, 0.1280673, -0.018439518, 0.07718204, -0.039193939, 0.11881407, -0.24385326, -0.046515428, -0.085906751, 0.034792706, -0.10872395, 0.1536345, 0.12114438, 0.16201396, 0.01369659, -0.098462969, 0.071509175, -0.10250251, 0.16785634, -0.013566758, 0.032878313, -0.078554384, 0.10404275, 0.016410427, 0.011458223, 0.058423493, -0.021484807, -0.1146267, 0.026279086, 0.046344951, -0.015954403, -0.13400303, -0.0030511129, 0.00013013081, 0.013871556, -0.10091016, -0.0074196733, -0.043182235, 0.042140584, -0.061624527, -0.065351695, -0.016034046, -0.015088759, -0.015574538, 0.115037, 0.080419011, -0.072833352, -0.029440891, 0.033638261, 0.049433187, 0.01551964, 0.16030723, 0.085304774, -0.055628542, 0.075479388, -0.0092906607, -0.049638659, -0.06750194, 0.11246133, 0.027293209, -0.040598258, -0.086943597, 0.11440676, 0.042872492, 0.062246356, -0.056802005, -0.027556963, 0.14630964, 0.083274588, 0.11816011, -0.0070034638, -0.075639598, -0.0050834608, -0.071806401, 0.039967969, 0.012278255, -0.10640639, -0.15932217, 0.032051027, 0.065711349, 0.023099259, 0.019288665, 0.11675593, -0.015875638, -0.023145502, -0.052191023, -0.091498695, 0.023181994, -0.026738593, 0.099160038, -0.0151066, 0.023345748, 0.079348542, 0.0073693516, 0.032330222, 0.19845177, 0.0046844259, 0.083917022, -0.0094403513, -0.0062185801, -0.028593199, -0.063212074, 0.076647751, -0.15340848, 0.085422009, -0.043450635, -0.13189456, -0.069910377, 0.022974784, 0.050151907, 0.03267765, 0.017507507, -0.026991185, -0.083984934, 0.17948456, 0.17827266, 0.14384472, 0.18160932, -0.097949915, 0.056339674, 0.10946998, 0.14681339, -0.11200451, 0.025651768, -0.11501478, -0.0016997039, 0.11392445, 0.068763942, -0.042328961, -0.079225607, 0.049468026, -0.0043621249, -0.02898835, 0.070613943, -0.10545039, -0.22574411, -0.099313915, 0.1241709, 0.0027341382, 0.21208602, 0.0070796348, 0.12543319, -0.033978544, -0.12328938, -0.093773365, 0.02954763, 0.10142218, -0.16099572, 0.051669806, -0.16036312, 0.056751773, 0.041584119, -0.081048168, 0.11873487, -0.00016284028, -0.16363485, -0.034166686, 0.092484251, 0.020912871, -0.11231957, 0.1437159, -0.14869782, -0.037660096, 0.11742494, -0.10368787, 0.072037995, -0.02626821, 0.011173681, -0.14086691, 0.10867008, 0.16239029, -0.11209602, -0.11135882, 0.11238507, 0.06174146, 0.022041118, 0.11183189, -0.024262058, -0.071046293, -0.10249756, 0.043804977, 0.060901936, -0.065385133, 0.080503695, 0.042819209, -0.036987681, -0.010063083, 0.01676246, -0.013959788, 0.24299283, -0.013284575, -0.042307194, -0.13467859, -0.051141992, 0.0072419373, 0.14665389, -0.040330555, 0.029292025, -0.095570177, -0.065398239, -0.054892328, 0.091615319, -0.044400342, -0.12158521, -0.04334804, -0.084054619, -0.046077661, -0.054802783, -0.14396498, -0.024681166, 0.041599717, 0.084383726, -0.10128026, 0.047025256, -0.035624363, -0.038502585, -0.095268652, -0.037859246, 0.023257075, -0.0064422893, -0.067095995, -0.058476776, 0.098425761, 0.19630527, 0.046292134, -0.1348023, 0.022413399, 0.0034120178, -0.19026774, -0.08837267, -0.10040584, -0.081459709, 0.1637076, -0.076217711, 0.085445628, 0.019785954, -0.045224261, 0.023626734, -0.0058492189, -0.069173515, -0.18584383, 0.16150832, -0.019073108, -0.053627372, 0.14017195, 0.19087072, 0.037477892, -0.048740949, -0.046770275, 0.016403712, -0.068244331, -0.045681827, -0.029850446, -0.035834596, 0.076273859, 0.083862528, -0.072730593, 0.10620691, 0.072715729, 0.11897599, -0.022758681, 0.063311055, 0.038714841, 0.040383644, 0.089796804, 0.022569416, 0.028098686, -0.032535058, 0.19753209, 0.014802189, 0.051510356, 0.087481447, -0.0050292369, -0.063627727, -0.065815076, -0.13293914, 0.083847024, -0.17851564, 0.031197451, 0.16302645, -0.0068179904, -0.11521169, -0.019122785, -0.20595253, 0.030616924, -0.0081801377, 0.053766645, 0.013372236, 0.057591386, -0.0035522035, 0.00014059489, -0.15337075, -0.12225841, 0.052484453, -0.089162074, -0.0048923003, -0.049877595, 0.009155727, 0.039783839, 0.05537175, -0.040037394, 0.026546996, -0.079859979, -0.0028669012, 0.007390602, -0.1146359, 0.033240356, 0.019911489, 0.039736371, 0.0017888962, 0.14364277, 0.07723359, 0.12757155, 0.025674354, 0.0048792614, -0.068745621, -0.011865341, 0.090940647, 0.016419875, 0.019537002, -0.1408575, 0.14186634, -0.076541126, 0.10435227, -0.058563471, -0.089168549, -0.032276876, -0.0050390353, 0.085474961, -0.0062737158, 0.1082928, 0.0032018563, -0.16104676, 0.19111228, 0.042907763, 0.071471803, 0.10072578, -0.095374458, 0.18342493, 0.048738923, -0.040891513, -0.058290951, 0.0093352823, 0.081683084, -0.045730997, 0.07015948, 0.066444173, 0.15906894, -0.075683534, -0.014028191, 0.071644336, -0.057846159, -0.0034408099, -0.073987313, 0.053407528, -0.07125172, -0.10441989, -0.05535613, 0.07866428, 0.045617018, -0.11341369, -0.094170563, -0.030820925, 0.20321193, 0.019803166, -0.0093552927, 0.068708159, 0.0067134169, -0.1190898, 0.18001339, 0.058063064, 0.065117344, 0.14324635, 0.018551836, -0.041645821, -0.040798932, -0.036836989, 0.18216509, 0.11718624, -0.12140539, -0.017255548, 0.064107023, 0.15080245, 0.13384852, 0.078431547, 0.0021822085, 0.053102858, -0.11557641, 0.044040754, -0.081962049, -0.11378665, -0.03291095, -0.044742651, 0.1860237, 0.17696679, 0.25509465, 0.17200251, 0.021609703, 0.041252274, 0.022862632, 0.0079129282, -0.032452282, -0.026029564, -0.016647685, 0.0130743, 0.093881808, -0.019595236, 0.10552513, 0.025965089, -0.10372597, -0.072261728, -0.083170108, 0.046984505, 0.08510799, -0.018769849, 0.039661057, 0.064242616, -0.039148666, 0.19836156, 0.068319514, 1
-0.1072036, -0.0408816, 0.071034566, -0.19209048, -0.023047328, -0.049928006, 0.095883913, 0.017289331, 0.034163155, -0.12293935, 0.12372287, -0.0045570987, 0.065661348, -0.10900633, -0.21144272, 0.10798378, 0.011805492, -0.0033376757, -0.049246088, 0.011176528, -0.056660652, -0.17756872, -0.065980315, -0.026622964, -0.014303326, -0.12205801, -0.036622677, -0.11771085, -0.15006481, 0.060311768, -0.10966298, -0.033481348, -0.03680224, 0.097658038, -0.20226157, -0.11755918, -0.061672997, 0.13422781, 0.070900507, 0.026110914, -0.12227649, 0.014288476, 0.030911766, 0.08374276, -0.060550325, 0.033415224, -0.0033150387, -0.01691957, 0.10713132, -0.080979645, -0.043625996, 0.1535902, 0.097374, 0.053068615, 0.058409605, -0.0013659667, -0.056420606, -0.14176643, 0.065990612, -0.097777501, -0.022256613, 0.1159838, 0.0022534388, -0.023703905, -0.12216064, -0.10537398, -0.032329217, -0.10484986, 0.074470468, 0.0035557912, -0.074995346, -0.063529104, 0.17183208, -0.033061095, -0.057145245, 0.07382872, -0.026998278, -0.0082871495, -0.034575701, 0.046894383, 0.074949741, 0.2235726, -0.039286662, -0.025283974, 0.14605607, 0.073157541, 0.091367275, 0.09577807, -0.015702166, 0.12560593, 0.12911077, 0.09897472, -0.0084851831, -0.095825404, 0.14043939, 0.15137427, 0.027026813, -0.04080122, -0.0089744534, -0.15445815, 0.095601231, 0.068528928, -0.046737313, 0.043929271, -0.041147489, -0.021294508, -0.041191205, -0.19009472, 0.025142834, 0.021595346, 0.045705795, -0.061918657, 0.032805096, -0.053117864, -0.097878426, 0.014838772, 0.042731989, -0.072526261, 0.13569535, -0.099226788, -0.021239508, -0.091734014, 0.078102574, -0.040423125, 0.07217402, -0.13163532, -0.10543659, -0.0050388989, -0.051332999, 0.14193064, 0.01912492, -0.064956829, -0.14081705, -0.048559368, -0.041073088, 0.077296488, -0.11859958, -0.15339608, -0.038281869, 0.052565537, 0.099026129, -0.096522942, -0.012682505, -0.042319641, -0.0083283372, 0.031970602, -0.044302899, -0.043133035, 0.098301336, 0.054802522, -0.047366023, 0.085425258, -0.10035311, -0.0045498526, 0.09137737, -0.1146724, -0.077477723, 0.14862233, 0.013601222, -0.0054411707, 0.0054900357, 0.10295605, 0.063039437, 0.025395164, -0.11229006, 0.014525088, -0.012646722, -0.0091132047, -0.18620272, -0.17010169, 0.021649253, 0.11436364, 0.01947215, -0.037299871, 0.088360116, -0.10157134, -0.057209663, -0.030310594, 0.033623975, -0.0056593157, -0.064663775, 0.099485196, -0.096626632, -0.055576853, 0.016800506, -0.018041711, 0.058485251, -0.072842278, -0.083756983, -0.095150925, 0.051449176, -0.1120371, -0.21016572, 0.066378921, 0.099402808, -0.1930342, 0.0077254078, -0.12248819, -0.046226475, -0.20810778, -0.0405109, -0.0193562, 0.10208718, -0.018491821, 0.018623425, 0.040043276, -0.010602339, -0.064367093, -0.025059123, 0.18096325, 0.056927517, -0.041189574, 0.072730474, -0.060704727, 0.043410566, 0.13210605, -0.1068539, -0.03679147, -0.046493243, 0.15370977, 0.034817021, 0.10417746, -0.04204452, 0.021816982, 0.015477414, 0.13118981, -0.11930878, -0.17703217, -0.0016550667, 0.021218371, -0.023930095, 0.17025433, 0.0004248684, -0.058216415, 0.053356528, 0.040927973, -0.10689604, -0.23478326, 0.106927, -0.084469266, -0.05497665, 0.044717502, -0.016404163, 0.11241122, -0.090607814, -0.1251789, 0.12893608, -0.042533249, 0.042924147, 0.15861218, 0.10860771, 0.076391369, 0.046663612, 0.0033685314, 0.083040453, -0.01779151, -0.028348641, 0.12569837, 0.0036068109, -0.07052286, 0.10176036, -0.029222347, 0.11353323, -0.09609478, 0.077155642, -0.038466893, -0.078936689, 0.087627023, 0.089088835, -0.021706464, -0.1687867, -0.037729122, -0.089924455, 0.030768245, -0.13459109, -0.03074557, 0.02897488, 0.053510685, 0.0695685, -0.021064714, 0.12257101, -0.099068403, -0.075304076, -0.081311733, -0.17863357, 0.23922451, 0.070912398, 0.13517681, -0.022362541, 0.03062159, -0.013568383, -0.054095775, -0.058293074, 0.09864644, -0.0049135764, 0.0064550429, 0.016971683, -0.043175168, 0.035916191, -0.028369544, 0.022116296, 0.0068807728, -0.025061322, 0.09258531, -0.16205473, 0.021852585, -0.02402615, 0.19224924, -0.026714209, 0.027351724, 0.080518067, 0.078744859, 0.072833613, -0.10425162, 0.095157154, 0.19643436, 0.15660702, 0.035800572, 0.13140389, 0.0171587, -0.023553127, 0.05423655, -0.024326047, -0.034221645, -0.023886155, -0.024839981, 0.00069151743, -0.024253385, 0.07048618, -0.0078779571, -0.14119473, -0.00099169253, 0.046369959, -0.093177564, 0.042348668, 0.16664763, -0.00082467473, 0.03244517, 0.045008175, 0.034675382, -0.088287868, 0.21292466, -0.13699681, -0.047571324, 0.0096629532, 0.12101067, -0.09916728, -0.064847775, 0.0017315433, -0.093701877, -0.066092901, -0.093881123, -0.024112862, 0.0080284793, -0.021098534, -0.20830822, -0.056529943, -0.1159865, 0.14797658, 0.21178566, 0.13995314, -0.01160893, -0.10450283, -0.019977054, 0.057232842, 0.023164654, 0.1914857, -0.11298534, 0.04172546, -0.071859494, 0.015632158, 0.080674514, -0.068636365, -0.047966357, -0.014828849, -0.027862173, 0.081236899, -0.024452651, 0.11101532, 0.073937476, -0.021589728, 0.10295321, 0.098551154, -0.016018815, 0.0047483332, 0.072246693, -0.04210861, -0.022221234, 0.0080092791, 0.016937878, 0.15486479, -0.0798456, 0.06708426, 0.074908987, -0.074783184, 0.094377078, -0.12117434, 0.020326635, -0.06089795, -0.0032954481, -0.026633557, -0.12994039, 0.12574579, -0.11985535, 0.01967329, -0.034642451, 0.10781629, 0.039736945, 0.029021112, 0.14073724, 0.071159825, -0.037534706, -0.17198911, 0.051926136, 0.00033449786, -0.13950559, -0.021147687, 0.026654733, -0.065639354, 0.01557339, -0.028266173, -0.14677699, 0.00071008829, 0.021505727, -0.071697138, -0.11503322, -0.009213414, 0.10475205, 5.464807e-05, 0.056066256, 0.079485945, -0.02957534, -0.15884927, -0.06457743, -0.051339112, -0.029084889, 0.035303339, 0.1256202, -0.047280338, 0.032062318, -0.0045618229, -0.079475619, 0.086264372, -0.10736393, -0.045526139, -0.075721405, 0.20192595, -0.0024813856, -0.056291237, 0.043000363, -0.10888311, -0.053491462, 0.15461111, -0.13054091, -0.10374734, 0.13115044, 0.044814002, -0.071972013, -0.0096510397, -0.14310607, -0.016685961, 0.071377017, 0.13991265, 0.10246579, 0.10956986, 0.16906531, -0.027772235, 0.022943223, 0.082898647, 0.16727617, -0.10021969, 0.093001872, -0.042094707, 0.084248334, 0.11884462, -0.051077817, 0.19317199, -0.049051233, -0.076924019, 0.0072056544, -0.073369011, 0.11127817, 0.1316822, -0.058644239, -0.097826034, 0.040461302, 0.17168225, 0.11296809, 0.07908161, 0.14218532, 0.052747842, 0.03886142, -0.0074840691, -0.14687452, 0.017450761, -0.1047209, -0.0057385084, -0.063309282, 0.029750012, -0.077719375, 0.089611202, -0.093826711, 0.0058841407, 0.033020783, -0.13289884, -0.0099050747, 0.086748727, -0.086677909, 0.066222474, -0.0029589529, 0.14571013, -0.14143583, 0
0.022109762, 0.029211547, -0.070401438, -0.11576431, -0.083028905, -0.055199746, 0.081587173, -0.067125097, -0.058535736, -0.015168473, -0.0015622375, -0.052554414, 0.019118685, -0.1351458, -0.064873889, -0.082733221, 0.1591534, -0.13620526, -0.067267142, 0.034020007, 0.10563853, -0.078679428, 0.038104367, -0.011733829, -0.091808274, 0.0071699433, 0.064901344, -0.059767079, -0.14541982, 0.058401518, -0.12012737, -0.16999471, 0.10661049, -0.072696134, -0.081737399, 0.052155271, -0.18811059, -0.09510459, -0.047795575, -0.060069941, -0.018113194, 0.10262827, 0.13730921, -0.016898708, 0.043653626, -0.0491817, 0.13248441, -0.049633063, -0.084917232, 0.048726454, 0.046807926, 0.0090045854, -0.17346488, -0.06841588, -0.016679633, -0.0030373568, -0.057234883, -0.0899048, 0.14900023, 0.05350982, -0.052185062, -0.074703723, 0.1047085, -0.082527347, 0.091410093, 0.088603571, -0.041444816, 0.04176309, -0.11704304, -0.11148011, -0.065881848, -0.0022745554, 0.061039772, 0.13432236, 0.068157881, -0.074468903, -0.053102423, -0.069073357, 0.021685867, -0.040029418, 0.0050467807, -0.019653834, -0.096811615, -0.077745922, 0.0083880574, -0.019693762, 0.16336681, 0.013055068, -0.045242447, 0.17733996, 0.01067864, 0.13483232, -0.062540069, -0.030506559, -0.014003434, 0.032854814, 0.0086786989, 0.16988878, -0.26680437, -0.084605381, 0.090322949, -0.015938252, 0.16628687, 0.088317752, 0.078591816, -0.018783247, -0.10899327, 0.05360714, 0.17684783, -0.0068567209, 0.042489238, -0.0023432234, 0.097388282, -0.17799577, -0.074373066, -0.03150969, 0.10113535, -0.062783755, 0.10457466, -0.096863024, -0.084485076, -0.033347998, -0.10039898, -0.061895527, 0.067284867, -0.034589566, 0.14479095, -0.030011235, -0.097668424, 0.10107145, -0.10910984, -0.19779824, 0.0013558915, 0.046835184, -0.03514044, -0.044407617, 0.074855566, -0.12193461, 0.047999393, 0.12735726, 0.0080135129, -0.048129529, -0.036087621, -0.075327404, -0.026008682, 0.022316873, 0.059225049, -0.034338236, 0.002399923, -0.11040484, 0.12226092, 0.07880082, -0.088997923, 0.16582865, 0.056393299, -0.07740327, -0.040926199, -0.053646967, -0.041919272, 0.053756129, -0.089244284, 0.054163847, -0.037737817, -0.055341721, 0.037784483, -0.056695834, 0.048905872, -0.015176884, -0.012795378, 0.10226432, -0.047510825, 0.14306979, -0.083073758, -0.060103033, 0.15923581, 0.14104408, -0.023733839, 0.071120784, 0.16648281, 0.1709177, -0.20378447, 0.23076203, -0.098614722, 0.086320691, 0.1108772, 0.0052833138, 0.061195161, -0.034417156, 0.17344598, 0.043337248, 0.10953607, 0.0052691312, -0.016993204, -0.055345263, -0.0010784239, -0.14357427, -0.053335201, 0.0031292399, -0.044146422, 0.039263543, -0.030037643, 0.08399462, -0.047999982, -0.060292672, -0.10224888, 0.00027678206, -0.1493229, 0.079094283, -0.003897161, 0.12295298, -0.012002482, -0.011338323, 0.014611471, 0.061215196, 0.010614384, 0.050876938, -0.12501039, 0.11810152, 0.095286861, 0.065114632, 0.064834081, 0.14120139, -0.011282939, 0.12549467, -0.0017508519, 0.20063944, -0.17113538, 0.037148096, 0.053421188, -0.026160095, 0.067056641, -0.022951698, 0.019560423, -0.056586128, -0.06280233, -0.046609271, -0.013353874, 0.031319987, 0.10206459, -0.070754409, 0.13683596, 0.040610172, 0.10809541, -0.021910878, -0.032989584, 0.090902783, -0.039600097, -0.17876971, 0.048191302, 0.097987987, 0.11962751, 0.16229114, 0.059714686, -0.062746651, -0.055070713, 0.049583815, 0.16471548, 0.13651529, -0.035906941, -0.10065946, 0.09662088, 0.033104979, -0.10043947, 0.030766737, -0.095650829, -0.039674193, 0.13933612, 0.0098004574, -0.029802939, 0.052617069, 0.076898694, 0.035059948, -0.14917444, -0.078884102, 0.00093789509, -0.056550909, 0.055805955, -0.19871517, 0.013937209, 0.029158197, -0.0050603249, 0.011884148, 0.16187604, 0.10403698, -0.12020713, -0.10385037, 0.039289296, 0.1482556, -0.12898812, 0.079626352, -0.090882905, -0.036500845, -0.1059802, 0.10611307, 0.071519755, -0.070694387, -0.024633512, -0.094003238, -0.023801154, -0.026972825, 0.10871942, -0.028275469, -0.041543745, 0.051764108, -0.18416509, -0.068703912, 0.036749143, 0.075754926, -0.082592979, 0.32195666, 0.05742896, 0.0045039854, -0.065904669, 0.037149124, 0.13201316, 0.039323445, 0.045933433, -0.028732939, 0.1447015, 0.048714343, -0.055759676, -0.19363363, 0.063427411, 0.060054455, -0.064840205, 0.043858901, 0.0045291223, -0.083342724, 0.0080116587, -0.07228139, -0.031473726, 0.12703966, 0.058034416, -0.10734936, -0.11506028, 0.036892205, 0.018972464, 0.14804226, -0.02547867, -0.05873717, 0.14885013, -0.026275685, 0.027460642, 0.10835095, -0.049312565, 0.096142597, 0.043410931, 0.040652301, -0.087785505, -0.016797956, 0.031771388, -0.0733153, 0.072102264, 0.023068476, -0.22659545, -0.048398763, 0.0048828614, 0.13903859, 0.040989287, 0.017892221, 0.12189496, 0.030180642, 0.12441088, -0.10657689, -0.10611694, 0.064725935, -0.057589125, -0.16936858, 0.0027388313, -0.01973982, 0.068494119, -0.12217326, 0.019310476, -0.053492393, 0.061299905, 0.017922755, -0.086835198, 0.055218603, 0.0040408224, 0.012382036, 0.0039245337, -0.021848869, -0.033134464, 0.024164874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
